01112019|01112019|11375862|F|000000615|01|003|00006|BDT|006BDT9080949990000000   |20030 |CREDIT POSTING          | |01112019|00000000000005000|00000000000000000|N|00000000|0000006854900006|GEN|          |000000000|     |
01112019|01112019|11375862|F|000000615|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000005000|00000000000000000|N|00000000|0000006854900006|GEN|          |000000000|     |
01112019|01112019|11444353|F|000000691|01|003|00006|BDT|006BDT0243020019999000   |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931159|INV|          |000000000|     |
01112019|01112019|11444353|F|000000691|02|003|00006|BDT|006BDT90024070100        |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931159|INV|          |000000000|     |
01112019|01112019|11444355|F|000000691|01|003|00006|BDT|006BDT0131030019999000   |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930232|INV|          |000000000|     |
01112019|01112019|11444355|F|000000691|02|003|00006|BDT|006BDT90809499900        |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930232|INV|          |000000000|     |
01112019|01112019|11465081|F|000000721|01|003|00006|BDT|113BDT0131010019999000   |01050 |DEBIT                   | |01112019|00000000100000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11465081|F|000000721|02|003|00006|BDT|113BDT90809499900        |01050 |DEBIT                   | |01112019|00000000100000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11465083|F|000000721|01|003|00006|BDT|006BDT9080949990000000   |20099 |GEN DEDUCTION           | |01112019|00000000100000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11465083|F|000000721|02|003|00006|BDT|006BDT98094499900        |20099 |GEN DEDUCTION           | |01112019|00000000100000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11465087|F|000000721|01|003|00006|BDT|113BDT0131010013131000   |01030 |CREDIT                  | |01112019|00000000099900000|00000000000000000|N|00000000|0000010000930914|INV|          |000000000|     |
01112019|01112019|11465087|F|000000721|02|003|00006|BDT|113BDT98094499900        |01030 |CREDIT                  | |01112019|00000000099900000|00000000000000000|N|00000000|0000010000930914|INV|          |000000000|     |
01112019|01112019|11465088|F|000000721|01|003|00006|BDT|006BDT9080949990000000   |20009 |GEN CREDIT POST         | |01112019|00000000099900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11465088|F|000000721|02|003|00006|BDT|006BDT98094499900        |20009 |GEN CREDIT POST         | |01112019|00000000099900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11465089|F|000000721|01|003|00006|BDT|006BDT9341120030000999   |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11465089|F|000000721|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11465090|F|000000721|01|003|00006|BDT|006BDT9152220060000999   |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11465090|F|000000721|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11465091|F|000000721|01|003|00006|BDT|006BDT9152180020000999   |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11465091|F|000000721|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11471014|F|000000726|01|003|00006|BDT|113BDT0131010019999000   |01050 |DEBIT                   | |01112019|00000000100000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11471014|F|000000726|02|003|00006|BDT|113BDT90809499900        |01050 |DEBIT                   | |01112019|00000000100000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11471015|F|000000726|01|003|00006|BDT|006BDT9080949990000000   |20099 |GEN DEDUCTION           | |01112019|00000000100000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11471015|F|000000726|02|003|00006|BDT|006BDT98094499900        |20099 |GEN DEDUCTION           | |01112019|00000000100000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11471017|F|000000726|01|003|00006|BDT|113BDT0131010013131000   |01030 |CREDIT                  | |01112019|00000000099900000|00000000000000000|N|00000000|0000010000931106|INV|          |000000000|     |
01112019|01112019|11471017|F|000000726|02|003|00006|BDT|113BDT98094499900        |01030 |CREDIT                  | |01112019|00000000099900000|00000000000000000|N|00000000|0000010000931106|INV|          |000000000|     |
01112019|01112019|11471018|F|000000726|01|003|00006|BDT|006BDT9080949990000000   |20009 |GEN CREDIT POST         | |01112019|00000000099900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11471018|F|000000726|02|003|00006|BDT|006BDT98094499900        |20009 |GEN CREDIT POST         | |01112019|00000000099900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11471019|F|000000726|01|003|00006|BDT|006BDT9341120030000999   |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11471019|F|000000726|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11471020|F|000000726|01|003|00006|BDT|006BDT9152220060000999   |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11471020|F|000000726|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11471021|F|000000726|01|003|00006|BDT|006BDT9152180020000999   |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11471021|F|000000726|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11492574|F|000000752|01|003|00006|BDT|113BDT0131010019999000   |01050 |DEBIT                   | |01112019|00000000020000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11492574|F|000000752|02|003|00006|BDT|113BDT90809499900        |01050 |DEBIT                   | |01112019|00000000020000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11492575|F|000000752|01|003|00006|BDT|006BDT9080949990000000   |20099 |GEN DEDUCTION           | |01112019|00000000020000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11492575|F|000000752|02|003|00006|BDT|006BDT98094499900        |20099 |GEN DEDUCTION           | |01112019|00000000020000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11492577|F|000000752|01|003|00006|BDT|113BDT0131010013121000   |01030 |CREDIT                  | |01112019|00000000019900000|00000000000000000|N|00000000|0000010000931103|INV|          |000000000|     |
01112019|01112019|11492577|F|000000752|02|003|00006|BDT|113BDT98094499900        |01030 |CREDIT                  | |01112019|00000000019900000|00000000000000000|N|00000000|0000010000931103|INV|          |000000000|     |
01112019|01112019|11492578|F|000000752|01|003|00006|BDT|006BDT9080949990000000   |20009 |GEN CREDIT POST         | |01112019|00000000019900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11492578|F|000000752|02|003|00006|BDT|006BDT98094499900        |20009 |GEN CREDIT POST         | |01112019|00000000019900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11492579|F|000000752|01|003|00006|BDT|006BDT9341120030000999   |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11492579|F|000000752|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11492580|F|000000752|01|003|00006|BDT|006BDT9152220060000999   |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11492580|F|000000752|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11492581|F|000000752|01|003|00006|BDT|006BDT9152180020000999   |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11492581|F|000000752|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11500759|F|000000756|01|003|00006|BDT|113BDT0131010019999000   |01010 |BY CASH                 | |01112019|00000005000000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11500759|F|000000756|02|003|00006|BDT|113BDT90240070100        |01010 |BY CASH                 | |01112019|00000005000000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11500760|F|000000756|01|003|00006|BDT|00006B4481099990000000   |20098 |GEN CASH DEDUCT         | |01112019|00000005000000000|00000000000000000|N|00000000|0000985620000006|GEN|          |000000000|     |
01112019|01112019|11500760|F|000000756|02|003|00006|BDT|000BDT98094499900        |20098 |GEN CASH DEDUCT         | |01112019|00000005000000000|00000000000000000|N|00000000|0000985620000006|GEN|          |000000000|     |
01112019|01112019|11515490|F|000000791|01|003|00006|BDT|113BDT0131010019999000   |01050 |DEBIT                   | |01112019|00000000020000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11515490|F|000000791|02|003|00006|BDT|113BDT90809499900        |01050 |DEBIT                   | |01112019|00000000020000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|11515491|F|000000791|01|003|00006|BDT|006BDT9080949990000000   |20099 |GEN DEDUCTION           | |01112019|00000000020000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11515491|F|000000791|02|003|00006|BDT|006BDT98094499900        |20099 |GEN DEDUCTION           | |01112019|00000000020000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11515493|F|000000791|01|003|00006|BDT|113BDT0131010013131000   |01030 |CREDIT                  | |01112019|00000000019900000|00000000000000000|N|00000000|0000010000930907|INV|          |000000000|     |
01112019|01112019|11515493|F|000000791|02|003|00006|BDT|113BDT98094499900        |01030 |CREDIT                  | |01112019|00000000019900000|00000000000000000|N|00000000|0000010000930907|INV|          |000000000|     |
01112019|01112019|11515494|F|000000791|01|003|00006|BDT|006BDT9080949990000000   |20009 |GEN CREDIT POST         | |01112019|00000000019900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11515494|F|000000791|02|003|00006|BDT|006BDT98094499900        |20009 |GEN CREDIT POST         | |01112019|00000000019900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11515495|F|000000791|01|003|00006|BDT|006BDT9341120030000999   |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11515495|F|000000791|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11515496|F|000000791|01|003|00006|BDT|006BDT9152220060000999   |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11515496|F|000000791|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11515497|F|000000791|01|003|00006|BDT|006BDT9152180020000999   |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11515497|F|000000791|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11520524|F|000000794|01|003|00006|BDT|113BDT3131010012131000   |01050 |DEBIT                   | |01112019|00000000000510000|00000000000000000|N|00000000|0000010000930906|INV|          |000000000|     |
01112019|01112019|11520524|F|000000794|02|003|00006|BDT|113BDT90809499900        |01050 |DEBIT                   | |01112019|00000000000510000|00000000000000000|N|00000000|0000010000930906|INV|          |000000000|     |
01112019|01112019|11520525|F|000000794|01|003|00006|BDT|006BDT9080949990000000   |20099 |GEN DEDUCTION           | |01112019|00000000000510000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11520525|F|000000794|02|003|00006|BDT|006BDT98094499900        |20099 |GEN DEDUCTION           | |01112019|00000000000510000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11520527|F|000000794|01|003|00006|BDT|113BDT0131010013131000   |01030 |CREDIT                  | |01112019|00000000000505000|00000000000000000|N|00000000|0000010000930914|INV|          |000000000|     |
01112019|01112019|11520527|F|000000794|02|003|00006|BDT|113BDT98094499900        |01030 |CREDIT                  | |01112019|00000000000505000|00000000000000000|N|00000000|0000010000930914|INV|          |000000000|     |
01112019|01112019|11520528|F|000000794|01|003|00006|BDT|006BDT9080949990000000   |20009 |GEN CREDIT POST         | |01112019|00000000000505000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11520528|F|000000794|02|003|00006|BDT|006BDT98094499900        |20009 |GEN CREDIT POST         | |01112019|00000000000505000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|11520529|F|000000794|01|003|00006|BDT|006BDT9341120030000999   |20030 |CREDIT POSTING          | |01112019|00000000000002700|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11520529|F|000000794|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000002700|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|11520530|F|000000794|01|003|00006|BDT|006BDT9152220060000999   |20030 |CREDIT POSTING          | |01112019|00000000000001800|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11520530|F|000000794|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000001800|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|11520531|F|000000794|01|003|00006|BDT|006BDT9152180020000999   |20030 |CREDIT POSTING          | |01112019|00000000000000500|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11520531|F|000000794|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000000500|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|11521154|F|000000790|01|003|00006|BDT|006BDT4132060061111000   |01050 |DEBIT                   | |01112019|00000000000050000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|11521154|F|000000790|02|003|00006|BDT|006BDT90809499900        |01050 |DEBIT                   | |01112019|00000000000050000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|11521155|F|000000790|01|003|00006|BDT|006BDT4080949990000000   |20030 |CREDIT POSTING          | |01112019|00000000000050000|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
01112019|01112019|11521155|F|000000790|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000050000|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
01112019|01112019|12053762|F|000000967|01|003|00006|BDT|006BDT9522010010000000   |41050 |DEBIT                   | |01112019|00000000000251730|00000000000000000|N|00000000|0000010000931110|CTA|          |000000000|     |
01112019|01112019|12053762|F|000000967|02|003|00006|BDT|006BDT90190030100        |41050 |DEBIT                   | |01112019|00000000000251730|00000000000000000|N|00000000|0000010000931110|CTA|          |000000000|     |
01112019|01112019|12105014|F|000001064|01|003|00006|BDT|006BDT1240110104546000   |11060 |CASH ADVANCE            | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931134|BOR|          |000000000|     |
01112019|01112019|12105014|F|000001064|02|003|00006|BDT|006BDT90041199900        |11060 |CASH ADVANCE            | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931134|BOR|          |000000000|     |
01112019|01112019|12115635|F|000001089|01|003|00006|BDT|006BDT9522010010000000   |41050 |DEBIT                   | |01112019|00000000000100000|00000000000000000|N|00000000|0000010000931110|CTA|          |000000000|     |
01112019|01112019|12115635|F|000001089|02|003|00006|BDT|006BDT90190030100        |41050 |DEBIT                   | |01112019|00000000000100000|00000000000000000|N|00000000|0000010000931110|CTA|          |000000000|     |
01112019|01112019|12160155|F|000001196|01|003|00006|BDT|113BDT0131010019999000   |01050 |DEBIT                   | |01112019|00000000020000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|12160155|F|000001196|02|003|00006|BDT|113BDT90809499900        |01050 |DEBIT                   | |01112019|00000000020000000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|12160211|F|000001196|01|003|00006|BDT|006BDT9080949990000000   |20099 |GEN DEDUCTION           | |01112019|00000000020000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12160211|F|000001196|02|003|00006|BDT|006BDT98094499900        |20099 |GEN DEDUCTION           | |01112019|00000000020000000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12160530|F|000001196|01|003|00006|BDT|113BDT3131010013131000   |01030 |CREDIT                  | |01112019|00000000019900000|00000000000000000|N|00000000|0000010000930911|INV|          |000000000|     |
01112019|01112019|12160530|F|000001196|02|003|00006|BDT|113BDT98094499900        |01030 |CREDIT                  | |01112019|00000000019900000|00000000000000000|N|00000000|0000010000930911|INV|          |000000000|     |
01112019|01112019|12160576|F|000001196|01|003|00006|BDT|006BDT9080949990000000   |20009 |GEN CREDIT POST         | |01112019|00000000019900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12160576|F|000001196|02|003|00006|BDT|006BDT98094499900        |20009 |GEN CREDIT POST         | |01112019|00000000019900000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12160707|F|000001196|01|003|00006|BDT|006BDT9341120030000999   |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|12160707|F|000001196|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000036000|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|12160824|F|000001196|01|003|00006|BDT|006BDT9152220060000999   |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|12160824|F|000001196|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000054000|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|12160936|F|000001196|01|003|00006|BDT|006BDT9152180020000999   |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|12160936|F|000001196|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000010000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|12170062|F|000001189|01|003|00006|BDT|006BDT4132060061111000   |01055 |TO TRF                  | |01112019|00000000002000000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|12170062|F|000001189|02|003|00006|BDT|006BDT90021020000        |01055 |TO TRF                  | |01112019|00000000002000000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|12170064|F|000001189|01|003|00006|USD|00006U3401189990000000   |21016 |SCHEDULE RELEAS         | |01112019|00000000002000000|00000000000023390|N|00000000|0000000009822523|GEN|          |000000000|     |
01112019|01112019|12170064|F|000001189|02|003|00006|USD|006USD90700000100        |21016 |SCHEDULE RELEAS         | |01112019|00000000002000000|00000000000023390|N|00000000|0000000009822523|GEN|          |000000000|     |
01112019|01112019|12182123|F|000001239|01|003|00006|BDT|006BDT1240110014344000   |13010 |DISH - CASH REP         | |01112019|00000001050559000|00000000000000000|N|00000000|0000010000931099|BOR|          |000000000|     |
01112019|01112019|12182123|F|000001239|02|003|00006|BDT|006BDT94110399900        |13010 |DISH - CASH REP         | |01112019|00000001050559000|00000000000000000|N|00000000|0000010000931099|BOR|          |000000000|     |
01112019|01112019|12182123|F|000001239|03|003|00006|BDT|006BDT10000000000        |98918 |INT BAL XFER            | |01112019|00000000017696000|00000000000000000|N|00000000|0000010000931099|BOR|          |000000000|     |
01112019|01112019|12182123|F|000001239|04|003|00006|BDT|006BDT10809499900        |98918 |INT BAL XFER            | |01112019|00000000017696000|00000000000000000|N|00000000|0000010000931099|BOR|          |000000000|     |
01112019|01112019|12193178|F|000001277|01|003|00006|BDT|113BDT3131010013231000   |01050 |DEBIT                   | |01112019|00000000000105000|00000000000000000|N|00000000|0000010000930909|INV|          |000000000|     |
01112019|01112019|12193178|F|000001277|02|003|00006|BDT|113BDT90809499900        |01050 |DEBIT                   | |01112019|00000000000105000|00000000000000000|N|00000000|0000010000930909|INV|          |000000000|     |
01112019|01112019|12193179|F|000001277|01|003|00006|BDT|006BDT9080949990000000   |20099 |GEN DEDUCTION           | |01112019|00000000000105000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12193179|F|000001277|02|003|00006|BDT|006BDT98094499900        |20099 |GEN DEDUCTION           | |01112019|00000000000105000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12193181|F|000001277|01|003|00006|BDT|113BDT0131010019999000   |01030 |CREDIT                  | |01112019|00000000000100000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|12193181|F|000001277|02|003|00006|BDT|113BDT98094499900        |01030 |CREDIT                  | |01112019|00000000000100000|00000000000000000|N|00000000|0000010000930325|INV|          |000000000|     |
01112019|01112019|12193182|F|000001277|01|003|00006|BDT|006BDT9080949990000000   |20009 |GEN CREDIT POST         | |01112019|00000000000100000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12193182|F|000001277|02|003|00006|BDT|006BDT98094499900        |20009 |GEN CREDIT POST         | |01112019|00000000000100000|00000000000000000|N|00000000|0000012345600006|GEN|          |000000000|     |
01112019|01112019|12193183|F|000001277|01|003|00006|BDT|006BDT9341120030000999   |20030 |CREDIT POSTING          | |01112019|00000000000002700|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|12193183|F|000001277|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000002700|00000000000000000|N|00000000|3411200300100006|GEN|          |000000000|     |
01112019|01112019|12193184|F|000001277|01|003|00006|BDT|006BDT9152220060000999   |20030 |CREDIT POSTING          | |01112019|00000000000001800|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|12193184|F|000001277|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000001800|00000000000000000|N|00000000|1522200600100006|GEN|          |000000000|     |
01112019|01112019|12193185|F|000001277|01|003|00006|BDT|006BDT9152180020000999   |20030 |CREDIT POSTING          | |01112019|00000000000000500|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|12193185|F|000001277|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000000500|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
01112019|01112019|12200343|F|000001294|01|003|00006|BDT|006BDT1240110014344000   |13110 |DISH- CASH COR          | |01112019|00000001050559000|00000000000000000|N|00000000|0000010000931099|BOR|          |000000000|     |
01112019|01112019|12200343|F|000001294|02|003|00006|BDT|006BDT94110399900        |13110 |DISH- CASH COR          | |01112019|00000001050559000|00000000000000000|N|00000000|0000010000931099|BOR|          |000000000|     |
01112019|01112019|12202577|F|000001288|01|003|00006|BDT|006BDT0243020019999000   |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931161|INV|          |000000000|     |
01112019|01112019|12202577|F|000001288|02|003|00006|BDT|006BDT90024070100        |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931161|INV|          |000000000|     |
01112019|01112019|12202579|F|000001288|01|003|00006|BDT|006BDT0131030019999000   |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930232|INV|          |000000000|     |
01112019|01112019|12202579|F|000001288|02|003|00006|BDT|006BDT90809499900        |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930232|INV|          |000000000|     |
01112019|01112019|12220731|F|000001353|01|003|00006|BDT|006BDT0132060089999000   |98403 |STOP CHQ FEE            | |01112019|00000000000050000|00000000000000000|N|00000000|0000010000930201|INV|          |000000000|     |
01112019|01112019|12220731|F|000001353|02|003|00006|BDT|006BDT08094199900        |98403 |STOP CHQ FEE            | |01112019|00000000000050000|00000000000000000|N|00000000|0000010000930201|INV|          |000000000|     |
01112019|01112019|12220731|F|000001353|03|003|00006|BDT|006BDT0132060089999000   |98450 |VAT                     | |01112019|00000000000007500|00000000000000000|N|00000000|0000010000930201|INV|          |000000000|     |
01112019|01112019|12220731|F|000001353|04|003|00006|BDT|006BDT90240001600        |98450 |VAT                     | |01112019|00000000000007500|00000000000000000|N|00000000|0000010000930201|INV|          |000000000|     |
01112019|01112019|12234286|F|000001415|01|003|00006|BDT|006BDT1131010013131000   |01055 |TO TRF                  | |01112019|00000000005042500|00000000000000000|N|00000000|0000010000930605|INV|          |000000000|     |
01112019|01112019|12234286|F|000001415|02|003|00006|BDT|006BDT90024070100        |01055 |TO TRF                  | |01112019|00000000005042500|00000000000000000|N|00000000|0000010000930605|INV|          |000000000|     |
01112019|01112019|12234287|F|000001415|01|003|00006|BDT|00006B4480949990000000   |20011 |GL CR COMMISION         | |01112019|00000000000035000|00000000000000000|N|00000000|0000038298400006|GEN|          |000000000|     |
01112019|01112019|12234287|F|000001415|02|003|00006|BDT|006BDT90809399900        |20011 |GL CR COMMISION         | |01112019|00000000000035000|00000000000000000|N|00000000|0000038298400006|GEN|          |000000000|     |
01112019|01112019|12234288|F|000001415|01|003|00006|BDT|006BDT4080949990000000   |20088 |GLCredit                | |01112019|00000000000007500|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
